word,label,polarity,ratio,intensity,count
좋/VA;낙관/NNG,1,0.05417708115101931,2.4287389235892585,2.4287389235892585,28
인플레이션/NNG;통제/NNG,1,0.054163926594124806,2.4284392447895273,2.4284392447895273,625
인플레이션/NNG;위험/NNG;경고/NNG,1,0.05416266011485671,2.428410392659426,2.428410392659426,97
금리/NNG;오르/VV;힘들/VA,1,0.05411074731627683,2.4272277480980113,2.4272277480980113,149
거품/NNG;많/VA,1,0.05410041723081849,2.426992414621095,2.426992414621095,28
달러엔/NNG;강하/VA,1,0.05407683742840451,2.4264552344680888,2.4264552344680888,17
둔화/NNG;호조/NNG,1,0.05406923417046982,2.4262820218520966,2.4262820218520966,19
재정/NNG;문제/NNG;우려/NNG,1,0.05404552128726279,2.425741809936588,2.425741809936588,46
높/VA;전망/NNG;강세/NNG,1,0.05404552128726277,2.4257418099365875,2.4257418099365875,24
투자심리/NNG;떨어/VV,1,0.054044181119608604,2.4257112790842554,2.4257112790842554,19
매우/MAG;속도/NNG;증가/NNG,1,0.054044181119608584,2.425711279084255,2.425711279084255,17
돈줄/NNG;차단/NNG,1,0.054044181119608584,2.425711279084255,2.425711279084255,15
경기/NNG;신뢰지수/NNG;최저/NNG,1,0.05404418111960856,2.4257112790842545,2.4257112790842545,15
하락/NNG;브렌트유/NNG;내리/VV,1,0.05402879773364711,2.4253608245096383,2.4253608245096383,77
호조/NNG;둔화/NNG,1,0.05401951568946154,2.425149366846496,2.425149366846496,48
예상/NNG;확보/NNG,1,0.05397177793407725,2.4240618354799777,2.4240618354799777,20
대출/NNG;수요/NNG;줄/VV,1,0.05397003796172011,2.4240221965296325,2.4240221965296325,137
많/VA;금리/NNG;인상/NNG,1,0.05396461397588146,2.423898630712941,2.423898630712941,369
내수/NNG;경기/NNG;모멘텀/NNG,1,0.053945997092296555,2.42347451263947,2.42347451263947,32
이익/NNG;넘/VV,1,0.05392727155307664,2.4230479192420074,2.4230479192420074,35
선진국/NNG;금리/NNG;인상/NNG,1,0.0539237862187068,2.422968518557591,2.422968518557591,332
대외/NNG;불확실성/NNG;개선/NNG,1,0.053897718717440764,2.422374665221896,2.422374665221896,32
기업/NNG;신용스프레드/NNG;확대/NNG,1,0.05383035201740564,2.4208399596464605,2.4208399596464605,28
판매/NNG;낮/VA,1,0.053830352017405624,2.42083995964646,2.42083995964646,119
하락/NNG;용인/NNG;않/VX,1,0.05378290585478216,2.4197590711618933,2.4197590711618933,39
cd/NNG;cp/NNG;오르/VV,1,0.053762289044033545,2.419289392012,2.419289392012,50
인상/NNG;가능성/NNG;인상/NNG,1,0.053737886226797045,2.4187334624555628,2.4187334624555628,230
유가/NNG;상승/NNG;증가/NNG,1,0.053736580514571565,2.4187037165450267,2.4187037165450267,15
피로/NNG;상승/NNG,1,0.053736580514571565,2.4187037165450267,2.4187037165450267,27
단기/NNG;하방/NNG;경직/NNG,1,0.05373426468646401,2.4186509588129934,2.4186509588129934,16
재정거래/NNG;악화/NNG,1,0.05373063942692204,2.4185683704417573,2.4185683704417573,16
기대/NNG;과열/NNG,1,0.05373063942692203,2.418568370441757,2.418568370441757,18
매입/NNG;가격/NNG;높/VA,1,0.05373063942692203,2.418568370441757,2.418568370441757,18
붕괴/NNG;침체/NNG,1,0.05373063942692203,2.418568370441757,2.418568370441757,15
펀더멘털/NNG;호전/NNG,1,0.053729776198948385,2.418548704927737,2.418548704927737,90
경제/NNG;회복/NNG;촉진/NNG,1,0.053705795268988235,2.41800238654054,2.41800238654054,35
위험/NNG;하락/NNG;위험/NNG,1,0.053696630709231266,2.4177936053333844,2.4177936053333844,26
지표/NNG;힘입/VV;상승/NNG,1,0.05366383714371437,2.417046523053698,2.417046523053698,18
위험/NNG;선호/NNG;상승/NNG,1,0.053661521315606774,2.416993765321664,2.416993765321664,25
외부/NNG;금리/NNG;인상/NNG,1,0.05365823624139072,2.41691892683748,2.41691892683748,18
가계/NNG;지출/NNG;늘/VV,1,0.05363011629456315,2.416278315984422,2.416278315984422,61
금리/NNG;급등/NNG;높/VA,1,0.05361824186995528,2.41600780034923,2.41600780034923,33
투자/NNG;지출/NNG;감소/NNG,1,0.053610174999849054,2.415824026013811,2.415824026013811,19
인플레이션/NNG;위협/NNG,1,0.05360461913314648,2.4156974557706437,2.4156974557706437,367
다르/VA;위험/NNG,1,0.05359211011848897,2.4154124833060866,2.4154124833060866,36
가격/NNG;상승/NNG;증가/NNG,1,0.053587748581153304,2.4153131215195804,2.4153131215195804,52
하락/NNG;급증/NNG,1,0.05358646211664199,2.4152838140983013,2.4152838140983013,15
수요/NNG;하락/NNG;압력/NNG,1,0.05358583305585935,2.415269483233202,2.415269483233202,21
인상/NNG;가능성/NNG;멀/VA,1,0.05358583305585935,2.415269483233202,2.415269483233202,17
완화정책/NNG;되돌/VV,1,0.05358583305585935,2.415269483233202,2.415269483233202,23
지표/NNG;지수선물/NNG;강세/NNG,1,0.05358583305585935,2.415269483233202,2.415269483233202,15
취약/NNG;많/VA,1,0.05356114451219889,2.414707044437991,2.414707044437991,27
바닥/NNG,1,0.05356004528724754,2.4146820025900064,2.4146820025900064,11850
쉽/VA;지지/NNG;않/VX,1,0.05354991393565049,2.414451196542292,2.414451196542292,28
미/NNG;실업수당청구/NNG;줄/VV,1,0.053546704053935,2.4143780710461242,2.4143780710461242,87
우려/NNG;되돌/VV,1,0.05354278955584981,2.414288893425234,2.414288893425234,47
비용/NNG;부담/NNG;않/VX,1,0.05353388200119386,2.414085967145828,2.414085967145828,39
지수/NNG;낙폭/NNG;축소/NNG,1,0.05349553733747391,2.4132124232559162,2.4132124232559162,29
금융시장/NNG;반영/NNG;상승/NNG,1,0.053473068310789316,2.412700548093418,2.412700548093418,33
채권/NNG;성장/NNG,1,0.053467636625201105,2.412576806865899,2.412576806865899,40
경제/NNG;악영향/NNG;않/VX,1,0.05341411785828401,2.4113575761490127,2.4113575761490127,48
금리/NNG;정책/NNG;부담/NNG,1,0.05341273946555237,2.411326174477129,2.411326174477129,36
경제/NNG;성장/NNG;멈추/VV,1,0.05340979231457889,2.411259034346645,2.411259034346645,22
최저/NNG;벗어나/VV,1,0.05340556852996108,2.411162810755479,2.411162810755479,42
상방/NNG;위험/NNG;크/VV,1,0.05340392685867337,2.411125411237958,2.411125411237958,15
위기/NNG;안전자산/NNG;선호/NNG,1,0.05340122171123372,2.411063784279003,2.411063784279003,56
수요/NNG;금리/NNG;인상/NNG,1,0.053388276680642395,2.410768878775062,2.410768878775062,74
가동률/NNG;상회/NNG,1,0.05337860925423024,2.410548641577647,2.410548641577647,17
공급/NNG;촉진/NNG,1,0.05336801456967562,2.410307280171381,2.410307280171381,55
개선/NNG;바탕/NNG;상승/NNG,1,0.05335489637102317,2.4100084296621374,2.4100084296621374,18
부동산/NNG;가격/NNG;부담/NNG,1,0.05334907475491571,2.4098758052840172,2.4098758052840172,31
신규/NNG;주문/NNG;상승/NNG,1,0.053344694548704163,2.409776018194982,2.409776018194982,28
단기물/NNG;수급/NNG;우호적/VAX,1,0.05334469454870414,2.4097760181949814,2.4097760181949814,20
이자/NNG;부담/NNG;넘/VV,1,0.05334469454870414,2.4097760181949814,2.4097760181949814,16
인플레이션/NNG;상승/NNG;위험/NNG,1,0.053333157183246924,2.4095131812282933,2.4095131812282933,273
원가/NNG;부담/NNG;증가/NNG,1,0.053331183487816125,2.4094682177466282,2.4094682177466282,16
채권/NNG;금리/NNG;우호적/VAX,1,0.053328457944167136,2.409406126134125,2.409406126134125,51
경제/NNG;주/VV;충격/NNG,1,0.05332139748256692,2.409245279161105,2.409245279161105,28
금리/NNG;위험관리/NNG;강화/NNG,1,0.053295368771252294,2.4086523095135624,2.4086523095135624,37
신흥국/NNG;높/VA;성장/NNG,1,0.053290430119167065,2.4085398002636453,2.4085398002636453,42
불안요인/NNG;확대/NNG,1,0.053290376925786434,2.408538588445673,2.408538588445673,83
피해/NNG;금리/NNG;인상/NNG,1,0.053285588214057066,2.408429495042161,2.408429495042161,23
경기/NNG;바닥/NNG;상승/NNG,1,0.05328157497408752,2.408338067946079,2.408338067946079,33
물가/NNG;예상/NNG;넘/VV,1,0.05326793049515381,2.408027228052147,2.408027228052147,44
통화정책/NNG;아직/MAG;긴축/NNG,1,0.0532662739331636,2.4079894893040548,2.4079894893040548,17
가격/NNG;개선/NNG,1,0.053240899162798484,2.4074114173258456,2.4074114173258456,78
집값/NNG;하향/NNG,1,0.053240472827696575,2.407401704829055,2.407401704829055,41
상향/NNG;세계/NNG;최대/NNG,1,0.053240472827696575,2.407401704829055,2.407401704829055,27
투자심리/NNG;회복/NNG;쉽/VA,1,0.053240341352590356,2.4073987096462948,2.4073987096462948,46
수지/NNG;적자/NNG;벗어나/VV,1,0.05323241140564428,2.4072180546077564,2.4072180546077564,18
세계/NNG;최대/NNG;상승/NNG,1,0.053231153668618025,2.4071894016378823,2.4071894016378823,54
금리/NNG;인상/NNG;되돌/VV,1,0.05320915297070646,2.4066881956454447,2.4066881956454447,35
명목/NNG;소득/NNG;증가/NNG,1,0.053199888177641465,2.4064771309864263,2.4064771309864263,29
소비자/NNG;심리/NNG;하락/NNG,1,0.053199888177641444,2.406477130986426,2.406477130986426,23
채권시장/NNG;투자심리/NNG;회복/NNG,1,0.053191419752404184,2.406284208675848,2.406284208675848,24
인플레이션/NNG;일시적/VAX,1,0.053187445451233537,2.4061936686588683,2.4061936686588683,84
정책/NNG;회복/NNG,1,0.05318384757754501,2.4061117041748337,2.4061117041748337,29
금리/NNG;인상/NNG;부담/NNG,1,0.05317653467152455,2.4059451061726103,2.4059451061726103,1906
민간/NNG;소비/NNG;높/VA,1,0.0531759107408525,2.4059308921784472,2.4059308921784472,20
교역/NNG;회복/NNG,1,0.0531274849921101,2.404827687382148,2.404827687382148,185
실적발표/NNG;실망/NNG,1,0.053110517685176065,2.4044411489211845,2.4044411489211845,16
금리/NNG;미리/MAG;오르/VV,1,0.05310245626312379,2.4042574986998866,2.4042574986998866,17
타격/NNG;금리/NNG;인상/NNG,1,0.053071273202775125,2.403547105930888,2.403547105930888,22
호조/NNG;수요/NNG;증가/NNG,1,0.053068957374667526,2.403494348198854,2.403494348198854,27
금융부채/NNG;증가/NNG,1,0.05304746077192702,2.403004626183948,2.403004626183948,101
기대/NNG;인플레이션/NNG;억제/NNG,1,0.053040730226205424,2.4028512951459238,2.4028512951459238,179
하향/NNG;여파/NNG;하락/NNG,1,0.053040016677408285,2.4028350395282856,2.4028350395282856,62
실적/NNG;의구심/NNG,1,0.053022242715124956,2.4024301243550683,2.4024301243550683,21
인상/NNG;경기/NNG;침체/NNG,1,0.052988715624692935,2.4016663313744515,2.4016663313744515,110
하향/NNG;안정/NNG;강세/NNG,1,0.0529136846277039,2.399957022630673,2.399957022630673,20
가격/NNG;임금/NNG;상승/NNG,1,0.05289950356408687,2.399633958603679,2.399633958603679,28
가계/NNG;저축률/NNG;상승/NNG,1,0.05289228757260443,2.3994695684471976,2.3994695684471976,25
둔화/NNG;인플레이션/NNG;압력/NNG,1,0.052888990553428106,2.3993944578404798,2.3993944578404798,387
상승국면/NNG;이자/NNG;부담/NNG,1,0.052886346484954924,2.3993342223439287,2.3993342223439287,17
경제/NNG;디플레이션/NNG;탈피/NNG,1,0.05288634648495491,2.3993342223439282,2.3993342223439282,15
선진국/NNG;경기/NNG;불확실성/NNG,1,0.05288634648495491,2.3993342223439282,2.3993342223439282,18
회사채/NNG;시장/NNG;우려/NNG,1,0.05288634648495491,2.3993342223439282,2.3993342223439282,32
소득/NNG;과도/NNG,1,0.05288634648495491,2.3993342223439282,2.3993342223439282,19
부작용/NNG;가시/NNG;않/VX,1,0.05288634648495491,2.3993342223439282,2.3993342223439282,17
하향/NNG;돌파/NNG;저점/NNG,1,0.05288634648495491,2.3993342223439282,2.3993342223439282,17
확장/NNG;회복/NNG,1,0.05288634648495491,2.3993342223439282,2.3993342223439282,24
지표/NNG;인플레이션/NNG;위험/NNG,1,0.05287444014530295,2.3990629796403766,2.3990629796403766,16
금리/NNG;경쟁력/NNG;약화/NNG,1,0.05286663169321004,2.398885092420782,2.398885092420782,24
호조/NNG;강하/VA,1,0.052820134297659194,2.3978258181479157,2.3978258181479157,35
설비/NNG;가동률/NNG;높/VA,1,0.0527780965758224,2.396868141342493,2.396868141342493,47
높/VA;경기/NNG;확장/NNG,1,0.05277596709452064,2.396819628845593,2.396819628845593,37
산업/NNG;호황/NNG,1,0.052769733614311636,2.396677621639865,2.396677621639865,67
흑자/NNG;그치/VV,1,0.052763622005348336,2.3965383908278173,2.3965383908278173,67
달러원/NNG;달러엔/NNG;급락/NNG,1,0.05274448500278244,2.3961024237325064,2.3961024237325064,15
급락/NNG;최저/NNG;하락/NNG,1,0.052741540113892246,2.3960353351353736,2.3960353351353736,16
물가/NNG;하락/NNG;멈추/VV,1,0.05274154011389223,2.396035335135373,2.396035335135373,18
하이일드/NNG;수익률/NNG;상승/NNG,1,0.05274154011389223,2.396035335135373,2.396035335135373,21
막대/NNG;유동성/NNG;풀/VV,1,0.05274154011389223,2.396035335135373,2.396035335135373,15
금리/NNG;발행/NNG;높/VA,1,0.05274154011389221,2.3960353351353727,2.3960353351353727,26
채권시장/NNG;충격/NNG;않/VX,1,0.05274154011389221,2.3960353351353727,2.3960353351353727,26
기술적/VAX;상승/NNG;강하/VA,1,0.05274154011389221,2.3960353351353727,2.3960353351353727,25
장기물/NNG;발행/NNG;확대/NNG,1,0.05272338329986583,2.3956216980757588,2.3956216980757588,159
유로존/NNG;금리/NNG;오르/VV,1,0.052707207748849315,2.3952531968976123,2.3952531968976123,41
낮/VA;부작용/NNG,1,0.052705120658420625,2.395205650122786,2.395205650122786,20
금리/NNG;오르/VV;부담/NNG,1,0.052699798871586274,2.395084412539207,2.395084412539207,267
최대/NNG;업체/NNG;최대/NNG,1,0.05268958905922671,2.3948518190479984,2.3948518190479984,17
단기/NNG;유동성/NNG;증가/NNG,1,0.052675011852621266,2.3945197303418575,2.3945197303418575,76
적정/NNG;성장/NNG,1,0.05264200218382626,2.3937677249338956,2.3937677249338956,51
예상/NNG;소폭/MAG;넘/VV,1,0.05261686913195827,2.3931951596336893,2.3931951596336893,24
인플레이션/NNG;경고/NNG,1,0.05260480823153558,2.392920395824362,2.392920395824362,116
소비/NNG;심리/NNG;안정/NNG,1,0.052604708510647906,2.392918124046136,2.392918124046136,32
절대/MAG;금리/NNG;오르/VV,1,0.05259901827468966,2.3927884926875254,2.3927884926875254,23
유로존/NNG;재정/NNG;적자/NNG,1,0.05259135204081031,2.392613845393371,2.392613845393371,107
급감/NNG;하락/NNG,1,0.05257599139834642,2.3922639089467395,2.3922639089467395,44
중소기업/NNG;대출태도/NNG;완화/NNG,1,0.05256549937261177,2.3920248862488163,2.3920248862488163,15
환/NNG;변동/NNG;위험/NNG,1,0.05255963391670621,2.3918912631401286,2.3918912631401286,23
금리/NNG;인상/NNG;압박/NNG,1,0.052559310156288154,2.391883887434944,2.391883887434944,353
금리/NNG;주가/NNG;급락/NNG,1,0.05254662036389233,2.3915947966062285,2.3915947966062285,33
하락/NNG;매우/MAG;제한/NNG,1,0.052546407756115875,2.391589953110262,2.391589953110262,23
금리/NNG;증시/NNG;호조/NNG,1,0.05253431631226308,2.3913144934798174,2.3913144934798174,23
원칙/NNG;금리/NNG;인상/NNG,1,0.052526135028249946,2.391128112639096,2.391128112639096,18
원자재/NNG;가격/NNG;높/VA,1,0.052523371302960385,2.3910651511965932,2.3910651511965932,86
경영/NNG;성장/NNG,1,0.052518073606197674,2.390944462417798,2.390944462417798,24
부진/NNG;경제/NNG;침체/NNG,1,0.05251060342905605,2.3907742815643087,2.3907742815643087,18
국채선물/NNG;가격/NNG;하향/NNG,1,0.052500401606737,2.3905418700971524,2.3905418700971524,17
캐피탈채/NNG;스프레드/NNG;확대/NNG,1,0.052500401606737,2.3905418700971524,2.3905418700971524,23
크레딧/NNG;국고채/NNG;강세/NNG,1,0.052500401606737,2.3905418700971524,2.3905418700971524,19
인상/NNG;정책/NNG;중단/NNG,1,0.05249601479108508,2.3904419324360244,2.3904419324360244,51
구매/NNG;심리/NNG;위축/NNG,1,0.05246471475586084,2.3897288748193546,2.3897288748193546,59
불안/NNG;금리/NNG;인상/NNG,1,0.05244483942685627,2.389276087637839,2.389276087637839,622
수출/NNG;투자/NNG;호조/NNG,1,0.05238064828653554,2.3878137256564385,2.3878137256564385,39
하락/NNG;금리/NNG;우호적/VAX,1,0.05238064828653554,2.3878137256564385,2.3878137256564385,16
시중/NNG;금리/NNG;하단/NNG,1,0.05238064828653552,2.387813725656438,2.387813725656438,21
거시/NNG;건전성/NNG;확보/NNG,1,0.052327201808063516,2.386596141769212,2.386596141769212,34
재정위기/NNG;금리/NNG;인상/NNG,1,0.05231448320698427,2.3863063946392815,2.3863063946392815,44
자산/NNG;가격/NNG;불안/NNG,1,0.05230918552971768,2.3861857063046346,2.3861857063046346,106
공급/NNG;물가/NNG;상승/NNG,1,0.05229163928170159,2.3857859787739075,2.3857859787739075,118
인상/NNG;예상/NNG;작/VA,1,0.05228319205014297,2.3855935392843195,2.3855935392843195,23
과열/NNG;우려/NNG;크/VV,1,0.05228319205014296,2.385593539284319,2.385593539284319,30
양호/NNG;개선/NNG,1,0.05227228038643466,2.3853449566593476,2.3853449566593476,94
인상/NNG;어렵/VA;인상/NNG,1,0.0522479879965754,2.3847915427896136,2.3847915427896136,36
절상/NNG;원화/NNG;상승/NNG,1,0.05222224414241248,2.384205062577633,2.384205062577633,21
하락/NNG;영향/NNG;증가/NNG,1,0.05221211103227863,2.3839742164680446,2.3839742164680446,20
실적/NNG;견고/NNG,1,0.05220180262690433,2.3837393768930983,2.3837393768930983,25
유가/NNG;내외/NNG;상승/NNG,1,0.05220166265636487,2.3837361881727483,2.3837361881727483,17
금리/NNG;소폭/MAG;내림/NNG,1,0.05216622476155286,2.3829288644546307,2.3829288644546307,32
기대/NNG;반영/NNG;급등/NNG,1,0.05215423688995077,2.38265576434173,2.38265576434173,16
하단/NNG;상향/NNG,1,0.052141766133471344,2.382371663450802,2.382371663450802,53
인상/NNG;증시/NNG;부담/NNG,1,0.052128919285507655,2.3820789946814194,2.3820789946814194,16
인플레이션/NNG;경기/NNG;둔화/NNG,1,0.052124406087749375,2.381976177863035,2.381976177863035,225
인상/NNG;시작/NNG;인상/NNG,1,0.052119669491190866,2.3818682717144015,2.3818682717144015,100
중단기/NNG;금리/NNG;상승/NNG,1,0.05210394082249714,2.3815099511268434,2.3815099511268434,40
유가/NNG;넘나들/VV,1,0.05209708246454847,2.3813537083514564,2.3813537083514564,27
유가/NNG;금리/NNG;인상/NNG,1,0.05209318162245045,2.381264841832633,2.381264841832633,126
기대/NNG;위축/NNG,1,0.05208392100642287,2.3810538723322408,2.3810538723322408,217
인하/NNG;증가/NNG,1,0.05207170751384436,2.380775632264878,2.380775632264878,76
금리/NNG;중립/NNG;인상/NNG,1,0.05207170751384434,2.3807756322648777,2.3807756322648777,35
투자수익률/NNG;상승/NNG,1,0.05206846711508448,2.380701811548696,2.380701811548696,56
유가/NNG;급락/NNG;불안/NNG,1,0.05204205354298777,2.380100074246099,2.380100074246099,17
금리/NNG;곡선/NNG;상승/NNG,1,0.05204205354298777,2.380100074246099,2.380100074246099,18
유로달러/NNG;상향/NNG,1,0.05204205354298777,2.380100074246099,2.380100074246099,16
투자/NNG;지출/NNG;확대/NNG,1,0.05204205354298777,2.380100074246099,2.380100074246099,20
서비스업/NNG;확장/NNG,1,0.05204205354298777,2.380100074246099,2.380100074246099,19
지연/NNG;악재/NNG,1,0.05204205354298777,2.380100074246099,2.380100074246099,15
인상/NNG;안전자산/NNG;선호/NNG,1,0.052037650900562026,2.3799997760294147,2.3799997760294147,37
판매/NNG;지수/NNG;증가/NNG,1,0.052029150505510456,2.3798061254027365,2.3798061254027365,72
금리/NNG;서서히/MAG;오르/VV,1,0.05202891926051646,2.379800857325461,2.379800857325461,208
급락/NNG;줄/VV,1,0.05202556944375079,2.3797245439174377,2.3797245439174377,21
투자심리/NNG;악화/NNG;약세/NNG,1,0.05202428174743024,2.3796952084338594,2.3796952084338594,21
주택/NNG;판매가격/NNG;약화/NNG,1,0.05202381133738507,2.3796844918495723,2.3796844918495723,38
