word,label,polarity,count,pos_count,neg_count,neu_count,pos_score,neg_score
자산/NNG@$매입/NNG@$확대/NNG,1,0.7047968513820648,20,14,6,45,0.5171749171835451,0.09026300983951048
기준금리/NNG@$동결/NNG@$기조/NNG,1,0.7013358634065854,40,27,13,66,0.7412104240992388,0.13113448713847894
상태/NNG@$금리/NNG@$인상/NNG,1,0.7013358634065854,40,27,13,38,0.7412104240992388,0.13113448713847894
필요/NNG@$있/VA@$금리/NNG@$인상/NNG,1,0.6957705434963617,37,25,12,51,0.7120621454966042,0.12872695273961093
물가/NNG@$오르/VV@$않/VX,1,0.6893191534956509,34,23,11,40,0.6806010097791674,0.12610733274900163
인상/NNG@$경기/NNG@$회복/NNG,1,0.6870300810564312,97,64,33,88,0.9413818829054349,0.17594040605135097
유지/NNG@$경기/NNG@$회복세/NNG,1,0.6819194577291479,31,21,10,48,0.6469303225843991,0.12324090427276653
흑자/NNG@$기조/NNG@$유지/NNG,1,0.6819194577291479,31,21,10,43,0.6469303225843991,0.12324090427276653
신호/NNG@$보내/VV@$않/VX,1,0.6819194577291479,31,21,10,35,0.6469303225843991,0.12324090427276653
금리/NNG@$인하/NNG@$어려울/VA,1,0.6819194577291479,31,21,10,26,0.6469303225843991,0.12324090427276653
주택/NNG@$매매가격/NNG@$수도권/NNG,1,0.6819194577291479,31,21,10,33,0.6469303225843991,0.12324090427276653
경기/NNG@$회복/NNG@$국면/NNG,1,0.6744627409125812,67,44,23,98,0.889658849967484,0.17419578957618972
금리/NNG@$인상/NNG@$이유/NNG,1,0.6709407923964716,39,26,13,33,0.7236967369534559,0.14352368652755054
콜금리/NNG@$인상/NNG@$전망/NNG,1,0.6709407923964716,39,26,13,34,0.7236967369534559,0.14352368652755054
중소기업/NNG@$대출/NNG@$증가/NNG,1,0.6641998801303408,25,17,8,15,0.5736933065638988,0.11655857625272134
금리/NNG@$인상/NNG@$의미/NNG,1,0.6641998801303408,25,17,8,45,0.5736933065638988,0.11655857625272134
기조/NNG@$유지/NNG@$금리/NNG@$인상/NNG,1,0.6641998801303408,25,17,8,26,0.5736933065638988,0.11655857625272134
외환/NNG@$위기/NNG@$가능성/NNG,1,0.6641998801303408,25,17,8,27,0.5736933065638988,0.11655857625272134
금융시장/NNG@$기준금리/NNG@$인상/NNG,1,0.6641998801303408,25,17,8,32,0.5736933065638988,0.11655857625272134
물가/NNG@$상승/NNG@$목표/NNG,1,0.6641998801303408,25,17,8,43,0.5736933065638988,0.11655857625272134
금리/NNG@$인상/NNG@$명분/NNG,1,0.6640415641196316,47,31,16,56,0.7857310871973693,0.1597286843496107
수출/NNG@$높/VA@$신장세/NNG,1,0.6640415641196316,47,31,16,22,0.7857310871973693,0.1597286843496107
금리/NNG@$인상/NNG@$가계/NNG,1,0.6640415641196316,47,31,16,49,0.7857310871973693,0.1597286843496107
경제/NNG@$기준금리/NNG@$인상/NNG,1,0.6632023131636742,58,38,20,75,0.8502929098577946,0.17336933464574644
경기/NNG@$회복세/NNG@$가시화/NNG,1,0.654052223113877,22,15,7,27,0.5346671184098546,0.11257472756509747
경기/NNG@$나쁘/VA@$않/VX,1,0.654052223113877,22,15,7,28,0.5346671184098546,0.11257472756509747
점진적/NNG@$기준금리/NNG@$인상/NNG,1,0.654052223113877,22,15,7,38,0.5346671184098546,0.11257472756509747
원화/NNG@$가치/NNG@$절상/NNG,1,0.652384486126856,33,22,11,66,0.6608704577682856,0.13995412728976042
물가/NNG@$압력/NNG@$완화/NNG,1,0.652384486126856,33,22,11,29,0.6608704577682856,0.13995412728976042
경기/NNG@$회복/NNG@$자신감/NNG,1,0.6499495270199003,94,61,33,75,0.9303087528892503,0.19867678741419414
경기/NNG@$회복/NNG@$물가/NNG@$상승/NNG,1,0.6479277483033064,41,27,14,31,0.7344885181025718,0.15795056141701258
완화/NNG@$기조/NNG@$유지/NNG,1,0.6472795434898879,166,108,58,187,0.9399823896066973,0.20259094430333316
예상/NNG@$좋/VA@$실적/NNG,0,0.6434832773124839,19,13,6,40,0.49451379804049256,0.10796868684104025
결정/NNG@$기준금리/NNG@$유지/NNG,0,0.6434832773124839,19,13,6,31,0.49451379804049256,0.10796868684104025
콜금리/NNG@$인상/NNG@$단행/NNG,1,0.6411195119102013,57,37,20,43,0.8384680644710261,0.18453606443076404
결정/NNG@$영향/NNG@$않/VX,1,0.6407355564370738,30,20,10,24,0.6262073796606084,0.13799893776595093
상승률/NNG@$목표/NNG@$달성/NNG,1,0.6407355564370738,30,20,10,31,0.6262073796606084,0.13799893776595093
물가/NNG@$상승률/NNG@$목표/NNG@$달성/NNG,1,0.6407355564370738,30,20,10,31,0.6262073796606084,0.13799893776595093
상승/NNG@$원화/NNG@$가치/NNG,1,0.6407355564370738,30,20,10,25,0.6262073796606084,0.13799893776595093
압력/NNG@$높/VA@$금리/NNG,1,0.637713562658426,38,25,13,39,0.7053640758859318,0.1570307186323361
경제/NNG@$성장/NNG@$전망치/NNG,1,0.637713562658426,38,25,13,52,0.7053640758859318,0.1570307186323361
위험/NNG@$요인/NNG@$영향/NNG,1,0.636364822060679,46,30,16,48,0.7701204679269918,0.17222280169228613
결정/NNG@$금융/NNG@$통화/NNG,1,0.636364822060679,46,30,16,50,0.7701204679269918,0.17222280169228613
시중/NNG@$유동성/NNG@$흡수/NNG,1,0.6353161024529057,76,49,27,30,0.9020299948264411,0.2024294264301054
금융/NNG@$위기/NNG@$통화정책/NNG,0,0.6333900966617851,16,11,5,33,0.4536750045364521,0.102466415736225
중소기업/NNG@$금융/NNG@$지원/NNG,0,0.6333900966617851,16,11,5,42,0.4536750045364521,0.102466415736225
통화정책/NNG@$기조/NNG@$경기/NNG,0,0.6333900966617851,16,11,5,37,0.4536750045364521,0.102466415736225
지속/NNG@$필요/NNG@$있/VA,0,0.6333900966617851,16,11,5,31,0.4536750045364521,0.102466415736225
물가/NNG@$상승률/NNG@$기준/NNG,1,0.6271915147170013,27,18,9,34,0.5896197920030378,0.135923069322133
소비자/NNG@$물가/NNG@$수요/NNG,1,0.6271915147170013,27,18,9,16,0.5896197920030378,0.135923069322133
기대/NNG@$심리/NNG@$확산/NNG,1,0.6271915147170013,27,18,9,31,0.5896197920030378,0.135923069322133
필요/NNG@$있/VA@$생각/NNG,1,0.6271915147170013,27,18,9,36,0.5896197920030378,0.135923069322133
인플레/NNG@$우려/NNG@$금리/NNG,1,0.6265452211825755,43,28,15,40,0.7444697953195453,0.17198398435755397
해외/NNG@$위험/NNG@$요인/NNG@$영향/NNG,1,0.6265452211825755,43,28,15,42,0.7444697953195453,0.17198398435755397
기조/NNG@$유지/NNG@$경제/NNG,1,0.6264949269214743,51,33,18,55,0.8004805744022347,0.18495379577862414
기준금리/NNG@$인상/NNG@$경기/NNG,1,0.6264949269214743,51,33,18,64,0.8004805744022347,0.18495379577862414
물가/NNG@$농산물/NNG@$가격/NNG,0,0.6258227853071421,13,9,4,17,0.4126489387731425,0.09555389352211148
금리/NNG@$인상/NNG@$인하/NNG,1,0.6249465371648708,59,38,21,77,0.8429022102379486,0.19574386068144545
금리/NNG@$인상/NNG@$기준금리/NNG,1,0.6249465371648708,59,38,21,79,0.8429022102379486,0.19574386068144545
수출/NNG@$부진/NNG@$지속/NNG,1,0.6220171718437872,67,43,24,64,0.873551321022573,0.20480465639845585
채권/NNG@$시장/NNG@$금리/NNG@$인상/NNG,1,0.6180449416452387,75,48,27,75,0.8946144018552238,0.21245303846742924
인상/NNG@$시장/NNG@$금리/NNG,1,0.6180449416452387,75,48,27,69,0.8946144018552238,0.21245303846742924
물가/NNG@$안정세/NNG@$보이/VV,1,0.6173171338814565,48,31,17,57,0.7782173980054025,0.1852442853412881
경기/NNG@$부정적/NNG@$영향/NNG,1,0.6161772212527026,64,41,23,55,0.8610416778100719,0.20571108443777564
목표/NNG@$금리/NNG@$인상/NNG,1,0.6150459796801118,40,26,14,41,0.7164879391774068,0.17179733522143148
기준금리/NNG@$동결/NNG@$경제/NNG,1,0.6133032846649642,72,46,26,79,0.8857320120779216,0.2135639072532704
소비/NNG@$지출/NNG@$기업/NNG,1,0.6116632039155587,32,21,11,23,0.6403522343856796,0.1552074459436198
경기/NNG@$회복/NNG@$저해/NNG,1,0.6116632039155587,32,21,11,30,0.6403522343856796,0.1552074459436198
마지막/NNG@$금리/NNG@$인상/NNG,1,0.6116632039155587,32,21,11,36,0.6403522343856796,0.1552074459436198
기록/NNG@$소비자/NNG@$물가/NNG,1,0.6114742172527452,24,16,8,34,0.5513742960737662,0.13372143535782896
장단기/NNG@$금리/NNG@$격차/NNG,1,0.6114742172527452,24,16,8,41,0.5513742960737662,0.13372143535782896
비용/NNG@$상승/NNG@$압력/NNG,1,0.6114742172527452,24,16,8,31,0.5513742960737662,0.13372143535782896
금리/NNG@$인상/NNG@$서두르/VV@$않/VX,1,0.6114742172527452,24,16,8,53,0.5513742960737662,0.13372143535782896
재정위기/NNG@$경기/NNG@$둔화/NNG,1,0.6114742172527452,24,16,8,34,0.5513742960737662,0.13372143535782896
전망/NNG@$채권/NNG@$시장/NNG,1,0.6114742172527452,24,16,8,36,0.5513742960737662,0.13372143535782896
예상/NNG@$기준금리/NNG@$동결/NNG,1,0.6066164508322827,45,29,16,85,0.7536742984955759,0.1856144207696435
통화정책/NNG@$기조/NNG@$유지/NNG,1,0.6035496340909865,99,63,36,115,0.9213032651505189,0.2290930961932762
재정/NNG@$문제/NNG@$국제금융시장/NNG,1,0.6015676918356667,37,24,13,9,0.6861972345261347,0.17169108796694948
인상/NNG@$시중/NNG@$유동성/NNG,1,0.6015676918356667,37,24,13,24,0.6861972345261347,0.17169108796694948
물가/NNG@$상승/NNG@$압력/NNG@$지속/NNG,1,0.599371611615455,50,32,18,38,0.7856050291577545,0.19791166797463478
성장률/NNG@$전망치/NNG@$제시/NNG,1,0.5951215405190162,29,19,10,47,0.604728308165143,0.15436112229676507
경제/NNG@$완만/XR@$회복세/NNG@$갈/VX,1,0.5951215405190162,29,19,10,15,0.604728308165143,0.15436112229676507
경기/NNG@$둔화/NNG@$우려/NNG@$금리/NNG,1,0.5951215405190162,29,19,10,47,0.604728308165143,0.15436112229676507
금리/NNG@$올릴/VV@$있/VA,1,0.5951215405190162,29,19,10,23,0.604728308165143,0.15436112229676507
원화/NNG@$강세/NNG@$요인/NNG,1,0.5951215405190162,29,19,10,34,0.604728308165143,0.15436112229676507
경제성장률/NNG@$전망치/NNG@$상향/NNG@$조정/NNG,1,0.5941307877806221,42,27,15,78,0.7268131275600415,0.18609092610605465
통화정책/NNG@$금융/NNG@$경제/NNG,1,0.5941307877806221,42,27,15,26,0.7268131275600415,0.18609092610605465
가계부채/NNG@$상환/NNG@$부담/NNG,1,0.5932684229840242,21,14,7,22,0.5118069866308605,0.13138924839012114
흑자/NNG@$기조/NNG@$지속/NNG,1,0.5932684229840242,21,14,7,19,0.5118069866308605,0.13138924839012114
동향/NNG@$그린북/NNG@$경제/NNG,1,0.5927457813185497,55,35,20,40,0.8125480720157702,0.20892936633369846
금리/NNG@$인상/NNG@$임박/XR,1,0.5879811195431515,47,30,17,61,0.7621365991091438,0.198840776603437
기준금리/NNG@$동결/NNG@$배경/NNG,1,0.5870771565059361,76,48,28,83,0.887270957575721,0.23212519742380947
임금/NNG@$인상/NNG@$요구/NNG,1,0.5857425518560999,34,22,12,46,0.653669583328269,0.17170490605671637
콜금리/NNG@$동결/NNG@$가능성/NNG,1,0.5795426339052538,39,25,14,21,0.6976336426166846,0.1867095844325823
가격/NNG@$상승/NNG@$우려/NNG,1,0.5756136866267183,26,17,9,28,0.5673071148583851,0.153622488339636
금융/NNG@$경제/NNG@$위험/NNG@$요인/NNG,1,0.5756136866267183,26,17,9,35,0.5673071148583851,0.153622488339636
경제/NNG@$성장세/NNG@$완만/XR,1,0.5756136866267183,26,17,9,28,0.5673071148583851,0.153622488339636
금리/NNG@$인상/NNG@$반영/NNG,1,0.5747476843484631,44,28,16,53,0.736371264072759,0.19991819758788348
경기/NNG@$모멘텀/NNG@$둔화/NNG,0,0.5722201985499507,18,12,6,33,0.47131987464877695,0.12892214330461257
유로지역/NNG@$재정/NNG@$문제/NNG,0,0.5722201985499507,18,12,6,26,0.47131987464877695,0.12892214330461257
경제/NNG@$활력/NNG@$제고/NNG,0,0.5722201985499507,18,12,6,39,0.47131987464877695,0.12892214330461257
개선/NNG@$추세/NNG@$이어지/VV,0,0.5722201985499507,18,12,6,21,0.47131987464877695,0.12892214330461257
금리/NNG@$인상/NNG@$부정적/NNG,1,0.5704974937613732,49,31,18,83,0.7698916565750076,0.21166685292243417
상승/NNG@$압력/NNG@$지속/NNG,1,0.5683191687635636,83,52,31,59,0.8946621723377756,0.24755377055366884
금리/NNG@$하락/NNG@$추세/NNG,1,0.5671124875509967,31,20,11,20,0.6190330653239303,0.171895278760892
경제/NNG@$성장/NNG@$달성/NNG,1,0.5671124875509967,31,20,11,41,0.6190330653239303,0.171895278760892
경제/NNG@$안정적/NNG@$성장/NNG,1,0.5671124875509967,31,20,11,68,0.6190330653239303,0.171895278760892
시장/NNG@$금리/NNG@$인상/NNG@$전망/NNG,1,0.5671124875509967,31,20,11,20,0.6190330653239303,0.171895278760892
성장/NNG@$발목/NNG@$잡/VV,1,0.5671124875509967,31,20,11,45,0.6190330653239303,0.171895278760892
기준금리/NNG@$동결/NNG@$물가/NNG,1,0.5671124875509967,31,20,11,39,0.6190330653239303,0.171895278760892
기준금리/NNG@$인상/NNG@$통화정책/NNG,1,0.56637513807211,54,34,20,32,0.7983982136511243,0.2221820355129554
금리/NNG@$인상/NNG@$가능성/NNG@$배제/NNG@$없/VA,1,0.5624637255683929,36,23,13,47,0.6661805624835251,0.1875188352577518
금리/NNG@$인상/NNG@$쉽/VA@$않/VX,1,0.5621898137393206,59,37,22,59,0.8222288645296518,0.231628534517687
원화/NNG@$가치/NNG@$상승/NNG,1,0.5594929411563796,123,77,46,181,0.9165795319722982,0.260238680382896
경기/NNG@$불확실성/NNG@$높/VA,1,0.5593499183276043,41,26,15,46,0.708288470965611,0.20118328134117155
모기지/NNG@$금리/NNG@$상승/NNG,1,0.5567061413869843,46,29,17,119,0.7451948003076828,0.21329062427186707
가능성/NNG@$크/VA@$보/VX,1,0.5567061413869843,46,29,17,58,0.7451948003076828,0.21329062427186707
성장률/NNG@$기록/NNG@$전망/NNG,1,0.5567061413869843,46,29,17,66,0.7451948003076828,0.21329062427186707
인상/NNG@$단행/NNG@$예상/NNG,1,0.5567061413869843,46,29,17,72,0.7451948003076828,0.21329062427186707
성장률/NNG@$전망치/NNG@$낮/VA,1,0.5525014963091144,23,15,8,42,0.5283828051813954,0.15307430129153834
상승/NNG@$압력/NNG@$높/VA@$않/VX,1,0.5525014963091144,23,15,8,25,0.5283828051813954,0.15307430129153834
자본/NNG@$유출/NNG@$발생/NNG,1,0.5525014963091144,23,15,8,31,0.5283828051813954,0.15307430129153834
통화정책/NNG@$방향/NNG@$경기/NNG,1,0.5488359644469585,74,46,28,42,0.8700904464045374,0.2547228687808422
가격/NNG@$변수/NNG@$변동성/NNG@$확대/NNG,0,0.547937182836316,15,10,5,9,0.43037225005386315,0.12631631720125946
인상/NNG@$시기/NNG@$가능성/NNG,0,0.547937182836316,15,10,5,34,0.43037225005386315,0.12631631720125946
경상수지/NNG@$흑자/NNG@$축소/NNG,0,0.547937182836316,15,10,5,40,0.43037225005386315,0.12631631720125946
경기/NNG@$위축/NNG@$가능성/NNG,1,0.5450970537123507,28,18,10,26,0.5824769118316604,0.1723441526010399
변수/NNG@$변동성/NNG@$확대/NNG,1,0.5450970537123507,28,18,10,17,0.5824769118316604,0.1723441526010399
자산/NNG@$시장/NNG@$버블/NNG,1,0.5450970537123507,28,18,10,30,0.5824769118316604,0.1723441526010399
고용/NNG@$시장/NNG@$호조/NNG,1,0.5441963200648485,79,49,30,93,0.87976087373443,0.26096972360523396
가능성/NNG@$높/VA@$경제/NNG,1,0.542414198403478,33,21,12,36,0.6325501404145161,0.188585125894821
기준금리/NNG@$인상/NNG@$출구전략/NNG,1,0.542414198403478,33,21,12,36,0.6325501404145161,0.188585125894821
성장/NNG@$동력/NNG@$약화/NNG,1,0.542414198403478,33,21,12,23,0.6325501404145161,0.188585125894821
인상/NNG@$속도/NNG@$완만/XR,1,0.542414198403478,33,21,12,47,0.6325501404145161,0.188585125894821
가계/NNG@$대출/NNG@$증가세/NNG,1,0.542414198403478,33,21,12,44,0.6325501404145161,0.188585125894821
비철/NNG@$금속/NNG@$가격/NNG,1,0.542414198403478,33,21,12,30,0.6325501404145161,0.188585125894821
상승/NNG@$기준금리/NNG@$인상/NNG,1,0.542414198403478,33,21,12,58,0.6325501404145161,0.188585125894821
수출/NNG@$경기/NNG@$회복/NNG,1,0.5413982768882863,38,24,14,47,0.6779081613574758,0.20268770593641208
경제/NNG@$회복세/NNG@$지속/NNG,1,0.5407186722508632,71,44,27,101,0.8592746354769725,0.2574066051626403
환율/NNG@$상승/NNG@$수출/NNG,1,0.5398435584221901,48,30,18,50,0.7533166316408385,0.22622169133893516
인플레이션/NNG@$금리/NNG@$인상/NNG,1,0.5398435584221901,48,30,18,38,0.7533166316408385,0.22622169133893516
소비자/NNG@$물가/NNG@$급등/NNG,1,0.5385080986478139,53,33,20,70,0.7834197415467525,0.23614557217613932
단행/NNG@$금리/NNG@$인상/NNG,1,0.5385080986478139,53,33,20,64,0.7834197415467525,0.23614557217613932
상승/NNG@$압력/NNG@$커지/VV,1,0.5385080986478139,53,33,20,52,0.7834197415467525,0.23614557217613932
인상/NNG@$가능성/NNG@$시사/NNG,1,0.5358957865165355,214,133,81,245,0.9125278337245668,0.277081618943163
고용/NNG@$시장/NNG@$개선/NNG,1,0.5276552941983601,123,76,47,282,0.9076817471638455,0.281990525475453
기준금리/NNG@$인상/NNG@$관측/NNG,0,0.524922490602505,20,13,7,45,0.48831316381041395,0.15285132276925428
억제/NNG@$기준금리/NNG@$인상/NNG,0,0.524922490602505,20,13,7,50,0.48831316381041395,0.15285132276925428
개선/NNG@$추세/NNG@$보이/VV,0,0.524922490602505,20,13,7,28,0.48831316381041395,0.15285132276925428
장단기/NNG@$금리/NNG@$역전/NNG,0,0.524922490602505,20,13,7,43,0.48831316381041395,0.15285132276925428
확대/NNG@$금리/NNG@$인상/NNG,1,0.5240220749097073,50,31,19,60,0.7607697842714993,0.2387253682363279
금리/NNG@$인상/NNG@$인플레이션/NNG,1,0.5240220749097073,50,31,19,70,0.7607697842714993,0.2387253682363279
금리/NNG@$인상/NNG@$경기/NNG@$회복/NNG,1,0.5238036034279627,55,34,21,51,0.7892617515601421,0.24781459815711507
수요/NNG@$물가/NNG@$압력/NNG,1,0.523472996285872,45,28,17,41,0.7273700600385619,0.22858899659169973
물가/NNG@$상승/NNG@$속도/NNG,1,0.5221944009247801,40,25,15,54,0.688876855081091,0.21725199844449444
금리/NNG@$인상/NNG@$앞두/VV,1,0.5221944009247801,40,25,15,61,0.688876855081091,0.21725199844449444
인상/NNG@$경기/NNG@$둔화/NNG,1,0.5213054981509724,65,40,25,103,0.8328864108082252,0.2633083606419692
경제/NNG@$체질/NNG@$개선/NNG,1,0.5213054981509724,65,40,25,97,0.8328864108082252,0.2633083606419692
사상/NNG@$최대/NNG@$규모/NNG,1,0.5204170110057555,35,22,13,57,0.6452972000772673,0.20450009428200824
양적완화/NNG@$축소/NNG@$가능성/NNG,1,0.5204170110057555,35,22,13,97,0.6452972000772673,0.20450009428200824
우려/NNG@$적/VA@$않/VX,1,0.5204170110057555,35,22,13,45,0.6452972000772673,0.20450009428200824
소비자/NNG@$물가/NNG@$농산물/NNG,0,0.5199917436412254,12,8,4,17,0.38946664034720124,0.12356868527140165
필요/NNG@$의견/NNG@$제시/NNG,0,0.5199917436412254,12,8,4,18,0.38946664034720124,0.12356868527140165
물가/NNG@$보/VV@$소비자/NNG,0,0.5199917436412254,12,8,4,5,0.38946664034720124,0.12356868527140165
개선/NNG@$모습/NNG@$보였/VV,0,0.5199917436412254,12,8,4,27,0.38946664034720124,0.12356868527140165
인상/NNG@$전망/NNG@$힘/NNG,1,0.5189440162063004,25,16,9,35,0.544253525640457,0.17317327832804238
금리/NNG@$인하/NNG@$가능성/NNG@$제기/NNG,1,0.5189440162063004,25,16,9,29,0.544253525640457,0.17317327832804238
달러화/NNG@$엔화/NNG@$달러당/NNG@$거래/NNG@$가격/NNG,1,0.5187934830297249,30,19,11,21,0.5968953489484924,0.19000106720713358
지준율/NNG@$인상/NNG@$조치/NNG,1,0.5187934830297249,30,19,11,23,0.5968953489484924,0.19000106720713358
대외/NNG@$경제/NNG@$불확실성/NNG,1,0.5187934830297249,30,19,11,41,0.5968953489484924,0.19000106720713358
동결/NNG@$기조/NNG@$이어질/VV,1,0.5187934830297249,30,19,11,54,0.5968953489484924,0.19000106720713358
인플레이션/NNG@$압력/NNG@$대응/NNG,1,0.5187934830297249,30,19,11,29,0.5968953489484924,0.19000106720713358
결정/NNG@$시장/NNG@$예상/NNG,1,0.5187934830297249,30,19,11,46,0.5968953489484924,0.19000106720713358
달러당/NNG@$거래/NNG@$가격/NNG,1,0.5187934830297249,30,19,11,21,0.5968953489484924,0.19000106720713358
수출/NNG@$호조/NNG@$소비/NNG,1,0.5187934830297249,30,19,11,15,0.5968953489484924,0.19000106720713358
엔화/NNG@$달러당/NNG@$거래/NNG@$가격/NNG,1,0.5187934830297249,30,19,11,21,0.5968953489484924,0.19000106720713358
속도/NNG@$금리/NNG@$인상/NNG,1,0.518013654099502,88,54,34,116,0.8856998565407551,0.28253162239014606
금리/NNG@$인상/NNG@$요인/NNG,1,0.5091250800208191,52,32,20,49,0.7675871580687198,0.2508153169592518
고용/NNG@$지표/NNG@$경제/NNG,1,0.5045661502173062,42,26,16,26,0.6991123086362534,0.23125001226459982
지속적/NNG@$경제/NNG@$성장/NNG,1,0.5045661502173062,42,26,16,53,0.6991123086362534,0.23125001226459982
동향/NNG@$소비자/NNG@$물가/NNG,1,0.5006361304008033,37,23,14,48,0.6572933679159405,0.2197071369540986
기준금리/NNG@$유지/NNG@$했/VV,1,0.5006361304008033,37,23,14,106,0.6572933679159405,0.2197071369540986
경제/NNG@$회복/NNG@$지연/NNG,1,0.5006361304008033,37,23,14,74,0.6572933679159405,0.2197071369540986
고용/NNG@$시장/NNG@$악화/NNG,1,0.5006361304008033,37,23,14,48,0.6572933679159405,0.2197071369540986
